,Date,Adj Close,Volume,MACD_HIST,MACD,MACD_SIG,EMA,STOCH_D,STOCH_K,MOM,RSI,CCI
1163,2004-06-18,59.50147247314453,28632320,0.39100022065857143,2.5161696644902776,2.125169443831706,58.12643334818739,86.50794031726996,78.50563022923282,0.5328750610351562,49.68969713615582,49.19602944989208
1164,2004-06-21,60.48308563232422,26522560,0.326341733532606,2.5330966107474637,2.2067548772148577,58.27847543103493,81.64167775446656,77.43815544484123,1.6269607543945312,54.862810262492886,-29.03571209715265
1165,2004-06-22,60.755496978759766,23141632,0.16007362601738295,2.4068469097365863,2.2467732837192034,58.438283272823625,78.84027026596506,80.57702512382104,2.2322196960449148,53.616503664781725,-72.36462668958967
1166,2004-06-23,60.16718292236328,26169152,0.050066577436783444,2.309356505515183,2.2592899280783993,58.54982518569715,81.77075846921103,87.2970948389707,1.1460418701171875,57.92805264744578,-12.616165594935083
1167,2004-06-24,61.136375427246094,32614720,-0.06789112129029906,2.1744260264655253,2.2423171477558244,58.71669939482934,83.69804311345091,83.22000937756088,1.5371246337890625,60.60415135867417,60.754698853591556
1168,2004-06-25,61.981239318847656,28886528,-0.22033780527321856,1.9668948911643014,2.18723269643752,58.92731487379827,78.95765059317911,66.35584756300568,4.2192115783691335,63.722465832495736,112.96504391080185
1169,2004-06-28,63.26971054077149,31393024,-0.34118901023412107,1.7607464336448686,2.1019354438789897,59.20746943295783,64.92714997954798,45.20559299807727,6.8255271911621165,67.87002783771126,131.3941210456305
1170,2004-06-29,63.14311218261719,44017472,-0.4749093467958603,1.5082987603841644,1.9832081071800247,59.46138186841972,50.31115110762443,39.37201276179026,5.7026214599609375,67.92759126649591,183.58937539490626
1171,2004-06-30,62.43556594848633,39124224,-0.5321323672586278,1.31804264810674,1.8501750153653678,59.653264712294984,43.71780204943156,46.57580038842706,4.273410797119141,60.785320710248904,157.58774472006036
1172,2004-07-01,63.69128036499024,28275440,-0.5721855655904178,1.1349430583773454,1.7071286239677632,59.91378185117855,51.0033164854814,67.06213630622678,4.92387771606446,58.501082625645,91.66936797119158
1173,2004-07-02,64.34910583496094,24930048,-0.5715204340098592,0.9927280814554393,1.5642485154652985,60.19993178561612,62.89308328002448,75.0413131454195,4.847633361816406,59.34716907495419,48.26456791911057
1174,2004-07-05,64.6248550415039,15505536,-0.4083587730204872,1.0538000491896895,1.4621588222101767,60.485410705350816,76.41608785876743,87.14481412465591,4.1417694091796875,61.3059799603593,49.894501570281165
1175,2004-07-06,64.49149322509766,19217968,-0.2660287220034254,1.129622919705895,1.3956516417093203,60.743867642108675,84.69554843770112,91.90051804302787,3.7359962463378906,62.00280085262369,66.10618272440472
1176,2004-07-07,62.95211791992188,28427936,-0.13529420478508802,1.2265338857279602,1.3618280905130482,60.88633540196759,90.51255617238337,92.49233634946624,2.784934997558601,65.04561659052835,54.65163771573385
1177,2004-07-08,61.13467788696289,37858080,-0.06652693559464451,1.2786694210197425,1.345196356614387,60.90235749777374,86.36824562697956,74.71188248844449,-0.001697540283203125,68.974414067196,93.3045448878078
1178,2004-07-09,62.50227355957031,22787760,-0.09163259458566086,1.2306556133823108,1.3222882079679716,61.005577888857395,73.04186054705075,51.92136280324143,0.5210342407226562,72.1480806098673,134.85445233382728
1179,2004-07-12,62.21519088745117,22648144,-0.08274234220816612,1.218860280207764,1.30160262241593,61.08361743715377,52.8012138321025,31.770396204621516,-1.0545196533203196,74.02430711583634,190.6502449314778
1180,2004-07-13,63.41777801513672,38728000,-0.02487816888269867,1.2705049113125568,1.2953830801952555,61.23420844218493,38.65427510182049,32.27106629759845,0.27466583251953125,74.28485656379836,189.36616151995875
1181,2004-07-14,64.23379516601562,29463584,0.039213196211229207,1.344399575459292,1.3051863792480627,61.427730166303036,36.242786831297444,44.68689799167228,1.7982292175292969,76.41473692629397,163.41852812802037
1182,2004-07-15,65.2577896118164,21826416,0.062409057291035186,1.3831977008618566,1.3207886435708214,61.67483077569099,47.459527532057564,65.42061830690189,1.5665092468261648,68.05045940963204,145.83549502872137
1183,2004-07-16,66.8084945678711,34887056,0.08079445908754268,1.4217817174302496,1.340987258342707,62.006034891315515,64.008841874545,81.91900932506076,2.4593887329101562,69.27049729370731,97.21729256211826
1184,2004-07-19,66.83110046386719,22012128,0.1417274949308538,1.5181466270062742,1.3764191320754204,62.31732944438337,79.6020604663173,91.4665537669892,2.2062454223632812,61.22408362697958,80.3698277582685
1185,2004-07-20,65.45448303222656,21665664,0.17495421493134033,1.595111900739596,1.4201576858082556,62.51972645005067,88.61124700270697,92.4481779160709,0.9629898071289062,62.355777078531524,38.91759214201367
1186,2004-07-21,64.97976684570312,22177072,0.18062182054271192,1.6459349614866454,1.4653131409439335,62.67843873364115,91.64247947937677,91.01270675507017,2.027648925781243,60.03812950967715,22.659959310880094
1187,2004-07-22,65.22386932373047,19465920,0.18634191055140303,1.6982405291331872,1.5118986185817842,62.842660062034014,91.88162210808314,92.18398165310828,4.089191436767578,54.986744901085,20.318836913263397
1188,2004-07-23,65.78673553466797,15554320,0.1976785867077846,1.758996851966515,1.5613182652587303,63.032600415107176,87.55638173865327,79.47245680778136,3.2844619750976562,53.72344876570687,-15.230497603666889
1189,2004-07-26,65.98567962646484,14673152,0.17628579111251685,1.7816755041493764,1.6053897130368595,63.22312165454961,79.64712804265477,67.28494566707465,3.770488739013672,49.4987796694793,-63.975514735716956
1190,2004-07-27,66.8785629272461,23371088,0.23454744091752455,1.8985740141837653,1.6640265732662407,63.45895657536874,63.201260619657006,42.84637938411498,3.460784912109375,51.11721863103256,-98.0751736200976
1191,2004-07-28,68.18965911865234,31335104,0.31227520674124265,2.054370581692794,1.7420953749515513,63.764163191064455,49.87542563474324,39.49495185304005,3.9558639526367188,50.01346155877996,-134.24895057014405
1192,2004-07-29,69.42385864257812,21491184,0.40842046586443126,2.2526209572820903,1.844200491417659,64.12930483309759,38.3893307657162,32.82666105999354,4.166069030761719,51.05477467985017,-116.0271530715269
1193,2004-07-30,70.23309326171875,25009120,0.43591350821448627,2.389092376685767,1.9531788684712805,64.52309763494412,34.056937049201196,29.849198234569972,3.4245986938476562,61.17307635561012,-95.81406289467148
1194,2004-08-02,70.34613800048828,17539728,0.3995392382896421,2.4526029163333334,2.0530636780436913,64.89877765852762,27.76169207489262,20.609216930114314,3.5150375366210938,62.837705886474204,7.497483272565785
1195,2004-08-03,71.29103088378906,23723440,0.3254694424245437,2.4599004810743708,2.134431038649827,65.31118109241545,20.72264460727035,11.709518657126742,5.8365478515625,64.89403321419246,58.54383904026403
1196,2004-08-04,69.98897552490234,17101728,0.15021689687045692,2.3222021597378983,2.1719852628674414,65.61297428160816,15.561830803953137,14.366756824618335,5.009208679199219,63.80555808401957,126.26276721257987
1197,2004-08-05,70.42752075195312,18405328,0.0686856627759509,2.25784234133738,2.189156678561429,65.92359018292073,13.370800524628514,14.03612609214044,5.203651428222656,57.837690833507736,109.47060286036101
1198,2004-08-06,69.02603149414062,23971584,-0.04169017983674417,2.137043953765499,2.178734133602243,66.1237476868704,16.285553481338635,20.453777527257103,3.2392959594726562,59.8731577981517,56.47516474521049
1199,2004-08-09,69.36283111572266,19569968,-0.2261572372693723,1.8960375870155275,2.1221948242849,66.33272081131248,26.571538261830497,45.224711166093925,3.3771514892578125,63.44767326906299,71.74825524326559
1200,2004-08-10,68.94916534423828,15133312,-0.3990716980153559,1.6233552017657047,2.0224268997810606,66.50152368440448,45.449267241661374,70.66931303163307,2.0706024169921875,65.48464460284224,96.37766223734658
1201,2004-08-11,67.99974822998047,21258032,-0.43084293078413305,1.4838732363008944,1.9147161670850275,66.59818333250615,68.13790280899894,88.51968422926983,-0.189910888671875,64.85992951481524,109.94900079153707
1202,2004-08-12,67.75337982177734,22696432,-0.5283129063221015,1.2543250341824006,1.782637940504502,66.67271213826558,80.36640411481385,81.91021508353862,-1.6704788208007812,65.8844645048374,101.68121426242297
1203,2004-08-13,66.90342712402344,21489920,-0.49696235631742103,1.1614349951077259,1.6583973514251469,66.68759697605641,78.83503077981885,66.0751930266481,-3.3296661376953125,69.48954657631366,98.76720906749934
1204,2004-08-16,67.23571014404297,16502032,-0.30163909848759785,1.2813484783156497,1.5829875768032475,66.72295911592651,67.56463154781093,54.70848653324609,-3.1104278564453125,70.11580298809906,136.52854579239778
1205,2004-08-17,67.02322387695312,15134480,-0.1514910553247657,1.3936237576472905,1.5451148129720562,66.74233103599275,58.54783849418513,54.8598359226612,-4.2678070068359375,70.33165172542888,123.01173760828243
1206,2004-08-18,67.21763610839844,17098976,0.012910874008403184,1.5612534054825602,1.548342531474157,66.77299587937377,60.22263194913639,71.09957339150189,-2.7713394165039062,71.60581086875027,125.10628755897291
1207,2004-08-19,69.47584533691406,31323920,0.08368096647277956,1.6529437395651314,1.5692627730923518,66.94737326373121,69.58105736953507,82.78376279444215,-0.9516754150390625,73.19280468207104,118.22261107757869
1208,2004-08-20,69.93022155761719,24660640,0.010080668481892818,1.581863608694718,1.5717829402128252,67.13981508914321,79.89161175716522,85.79149908555166,0.9041900634765625,72.13003342198995,126.59112630866666
1209,2004-08-23,70.50662231445312,22006368,0.008156464965124455,1.5819785214192308,1.5738220564541063,67.35702845851804,84.02561250407145,83.5015756322206,1.1437911987304688,76.94678484685448,108.67523321443628
1210,2004-08-24,70.34162139892578,17164864,0.0016550599562596968,1.575890881399431,1.5742358214431713,67.54958284177016,85.1136665929276,86.04792506101062,1.3924560546875,79.58482082695407,137.20078958011644
1211,2004-08-25,69.3990249633789,20150288,-0.07873925382665758,1.4758117541598494,1.554551007986507,67.66890168832556,85.35883709671536,86.52701059691493,1.3992767333984375,82.13485904578778,168.43175709009446
1212,2004-08-26,69.87370300292969,20723296,-0.065419202039666,1.4727770054369245,1.5381962074765905,67.81114693442905,87.1002169485106,88.72571518760633,2.1203231811523438,82.09113634104796,180.76984749989538
1213,2004-08-27,70.76659393310547,15277728,-0.06592035196595325,1.4557957675191489,1.521716119485102,68.00182093434366,87.809648219074,88.1762188727008,3.8631668090820312,79.33871895333998,152.3840054389633
1214,2004-08-30,71.3158950805664,12084944,0.23048930109930854,1.8098277458592378,1.5793384447599292,68.21563216958383,87.00946224312717,84.1264526690744,4.0801849365234375,76.92831757565352,112.34994462744032
1215,2004-08-31,71.22772979736328,13549504,0.315149133673706,1.9732748618520617,1.6581257281783557,68.40996104879541,84.67660534127356,81.72714448204552,4.204505920410156,64.07110091071529,82.97566635224064
1216,2004-09-01,71.48539733886719,8008016,0.2657531637450399,1.9903171828596555,1.7245640191146157,68.60837629331617,81.35148518884097,78.20085841540305,4.26776123046875,67.46302961358614,38.40548712102978
1217,2004-09-02,72.45514678955078,18522576,0.22752109340021387,2.008965385864883,1.7814442924646692,68.85655503500872,81.69093907180537,85.14481431796763,2.9793014526367188,63.11088125096377,42.89326801767372
1218,2004-09-03,72.63374328613281,14033472,0.15130065604663567,1.9705701125229638,1.819269456476328,69.10024459959737,83.29249075441545,86.53179952987576,2.703521728515625,53.37819923631692,25.026952657615944
1219,2004-09-06,72.69252014160156,7469520,0.14289570008984853,1.9978890815886388,1.8549933814987902,69.33200431198475,86.639236790986,88.24109652511471,2.1858978271484375,49.34251514928976,-45.29301319091492
1220,2004-09-07,73.03158569335938,11782048,0.11606887339531502,2.000079473242934,1.884010599847619,69.57068698175085,84.24891234580922,77.97384098243725,2.6899642944335938,55.1000980795086,-90.1027749328152
1221,2004-09-08,73.46559143066406,13429216,0.19860647182609448,2.132268689630237,1.9336622178041427,69.82197113974526,72.03151362493305,49.87960336724725,4.066566467285156,48.66880418609304,-73.27356155636912
1222,2004-09-09,73.359375,13698032,0.34749228328837356,2.3680275719146096,2.020535288626236,70.05019074363265,54.37206604235873,35.262753777391765,3.4856719970703125,54.437204709314656,-113.23370114173599
1223,2004-09-10,74.77894592285156,18587072,0.4307831593654088,2.559014237832997,2.1282310784675884,70.3552717229371,35.01254913698904,19.89529026632817,4.012351989746094,63.26505030055285,-77.08838510673725
1224,2004-09-13,75.76448822021484,18370576,0.6870158795360717,2.987000927887678,2.299985048351606,70.70425343243889,25.212198421366377,20.47855122037926,4.4485931396484375,64.30325913360339,51.209917640730076
1225,2004-09-14,76.90605926513672,30164176,0.6749906012939237,3.143723299969011,2.4687326986750873,71.10436993777424,17.070021036862528,10.836221623880219,5.6783294677734375,67.45393741917985,117.1938935734809
1226,2004-09-15,76.90154266357422,21460064,0.7333949256570316,3.385476355746377,2.6520814300893454,71.47838108137424,16.874427037708273,19.30850826886541,5.416145324707031,65.58254761649613,147.5984106591182
1227,2004-09-16,76.6280288696289,16680048,0.6101287362616921,3.4147423504164607,2.8046136141547686,71.81061642255196,17.340277278028136,21.876101941338845,4.172882080078125,57.53368978558828,121.94690042153327
1228,2004-09-17,76.39065551757812,20388080,0.6290954675180211,3.590982948552295,2.9618874810342737,72.10610281577945,27.451372140472348,41.16950621121287,3.7569122314453125,60.49473592760582,50.62980342150264
1229,2004-09-20,74.93492126464844,20823424,0.6673045470513279,3.7960181648484337,3.1287136177971058,72.28860723183551,40.30085924544475,57.85696958378262,2.242401123046875,60.87598965438018,62.594455197698245
1230,2004-09-21,75.77806091308594,27698816,0.6025891374098462,3.8819500395594133,3.279360902149567,72.51373327578716,59.109339613177156,78.30154304453607,2.7464752197265625,55.9714283711646,78.14531136800942
1231,2004-09-22,75.2061996459961,23176304,0.6286395449621716,4.065160333352281,3.43652078839011,72.68744078354257,74.13597057388326,86.24939909333119,1.7406082153320312,59.97696553447731,36.05826009327756
1232,2004-09-23,73.7052230834961,23091104,0.6445563389960869,4.242216212135219,3.597659873139132,72.75310415773312,82.50198685324487,82.95501842186746,0.34584808349609375,59.97696553447732,71.76654719712846
1233,2004-09-24,72.96603393554688,20775696,0.6085327136622518,4.3583257652169465,3.7497930515546947,72.76684156275336,80.37201525077923,71.91162823713917,-1.8129119873046875,72.18398006777856,54.26548603675296
1234,2004-09-27,74.13016510009766,16671776,0.4559663029345602,4.319750930222895,3.863784627288335,72.85479792000137,70.16264884795152,55.621299884848035,-1.6343231201171875,66.32335086854732,182.91068597824372
1235,2004-09-28,72.87335968017578,18208848,0.3358034389598892,4.283538925988196,3.9477354870283072,72.85599545291585,56.78038709312932,42.80823315740088,-4.0326995849609375,61.38187160854667,187.89691549726916
