Date,Open,High,Low,Close,Adj Close,Volume
2018-07-18,2005.0,2011.699951171875,1993.050048828125,2000.25,1875.8048095703125,2013869
2018-07-19,2002.0999755859375,2010.449951171875,1970.0,1981.4000244140625,1858.1275634765625,1746318
2018-07-20,1984.9000244140625,2000.0,1984.0,1996.5999755859375,1872.3819580078125,1934995
2018-07-23,2001.0,2009.949951171875,1986.0,2005.6500244140625,1880.868896484375,2086201
2018-07-24,2015.0,2015.0,1984.1500244140625,1999.0,1874.6328125,2038423
2018-07-25,2001.9000244140625,2002.0,1968.4000244140625,1981.5,1858.2213134765625,1535492
2018-07-26,1974.949951171875,1985.0,1955.0999755859375,1964.699951171875,1842.4666748046875,3503036
2018-07-27,1960.8499755859375,1964.6500244140625,1940.300048828125,1943.75,1822.8199462890625,2033977
2018-07-30,1943.0,1954.699951171875,1931.550048828125,1944.5999755859375,1823.6170654296875,1579251
2018-07-31,1942.0,1947.0,1928.0,1940.199951171875,1819.4906005859375,2204803
2018-08-01,1949.949951171875,1981.550048828125,1949.800048828125,1976.5,1853.5325927734375,2425180
2018-08-02,1980.0,1985.0,1945.0,1948.4000244140625,1827.1805419921875,1509287
2018-08-03,1956.5,1982.050048828125,1956.5,1979.449951171875,1856.2987060546875,1505131
2018-08-06,1997.0,1998.949951171875,1972.25,1975.550048828125,1852.6417236328125,1532249
2018-08-07,1978.199951171875,1979.1500244140625,1960.5,1967.3499755859375,1844.951416015625,1353521
2018-08-08,1972.0,1978.300048828125,1962.0,1974.0,1851.18798828125,1315062
2018-08-09,1980.0,1980.800048828125,1966.0,1974.3499755859375,1851.5162353515625,2060297
2018-08-10,1980.949951171875,1996.5,1972.050048828125,1993.0999755859375,1869.0994873046875,2784105
2018-08-13,1997.800048828125,2004.25,1990.0,2000.1500244140625,1875.7113037109375,3559575
2018-08-14,1992.0,2024.5999755859375,1982.4000244140625,2003.550048828125,1878.8992919921875,3311765
2018-08-16,2000.300048828125,2020.050048828125,1995.0,2008.5,1883.5416259765625,2152065
2018-08-17,2013.8499755859375,2021.9000244140625,2004.0,2012.75,1887.527099609375,1213731
2018-08-20,2024.0,2024.0,2003.699951171875,2009.949951171875,1884.901123046875,1587032
2018-08-21,2010.1500244140625,2024.0,2004.0,2017.6500244140625,1892.12255859375,1376866
2018-08-23,2022.800048828125,2038.0,2020.300048828125,2035.0999755859375,1908.4866943359375,3046791
2018-08-24,2035.0999755859375,2046.0,2031.0,2043.0,1915.8951416015625,1570533
2018-08-27,2043.0,2059.0,2035.0,2050.89990234375,1923.303466796875,1532702
2018-08-28,2055.0,2072.0,2052.0,2069.199951171875,1940.465087890625,1987983
2018-08-29,2072.5,2076.60009765625,2045.5999755859375,2072.0,1943.0906982421875,1525867
2018-08-30,2068.0,2085.0,2065.5,2082.39990234375,1952.8438720703125,2408020
2018-08-31,2082.300048828125,2092.0,2074.0,2078.39990234375,1949.092529296875,2504554
2018-09-03,2084.800048828125,2090.0,2048.39990234375,2052.89990234375,1925.17919921875,1439711
2018-09-04,2059.800048828125,2104.75,2056.949951171875,2098.89990234375,1968.3173828125,4420803
2018-09-05,2100.0,2107.25,2075.050048828125,2079.25,1949.889892578125,1681106
2018-09-06,2075.0,2081.5,2060.300048828125,2075.300048828125,1946.1856689453125,2238097
2018-09-07,2079.300048828125,2084.0,2065.39990234375,2079.85009765625,1950.45263671875,1312182
2018-09-10,2084.39990234375,2093.39990234375,2074.25,2080.75,1951.29638671875,1530539
2018-09-11,2089.0,2089.0,2042.199951171875,2046.25,1918.9429931640625,3679745
2018-09-12,2052.35009765625,2068.89990234375,2040.0,2043.949951171875,1916.7861328125,2307661
2018-09-14,2044.0,2071.550048828125,2018.1500244140625,2065.39990234375,1936.9014892578125,3642038
2018-09-17,2070.0,2077.800048828125,2054.550048828125,2074.14990234375,1945.1070556640625,1033857
2018-09-18,2073.0,2078.800048828125,2057.60009765625,2070.75,1941.9189453125,1456507
2018-09-19,2071.89990234375,2089.0,2066.85009765625,2077.89990234375,1948.6239013671875,1301268
2018-09-21,2077.0,2121.0,2050.14990234375,2103.14990234375,1972.3026123046875,4508530
2018-09-24,2115.0,2210.5,2098.14990234375,2198.449951171875,2061.674072265625,3032226
2018-09-25,2204.89990234375,2211.89990234375,2153.800048828125,2183.199951171875,2047.372802734375,2868778
2018-09-26,2187.0,2199.0,2135.10009765625,2142.14990234375,2008.8763427734375,1970951
2018-09-27,2141.89990234375,2209.699951171875,2135.800048828125,2188.85009765625,2052.671142578125,3311802
2018-09-28,2178.0,2190.0,2158.85009765625,2183.699951171875,2047.8416748046875,2904371
2018-10-01,2190.89990234375,2275.949951171875,2190.35009765625,2255.550048828125,2115.2216796875,3772208
2018-10-03,2250.300048828125,2255.0,2155.60009765625,2162.85009765625,2028.2884521484375,3902322
2018-10-04,2156.60009765625,2156.64990234375,2056.35009765625,2064.800048828125,1936.3388671875,4762419
2018-10-05,2050.0,2120.0,2020.9000244140625,2102.64990234375,1971.833740234375,3417624
2018-10-08,2102.64990234375,2122.199951171875,2048.14990234375,2077.550048828125,1948.295654296875,2010154
2018-10-09,2080.35009765625,2107.64990234375,2053.199951171875,2091.800048828125,1961.659423828125,1867130
2018-10-10,2100.0,2105.949951171875,2029.0,2043.5999755859375,1916.457763671875,2749573
2018-10-11,1985.0,2013.0,1941.0,1979.949951171875,1856.767822265625,4700256
2018-10-12,1978.0,1978.0,1903.0,1918.300048828125,1798.9534912109375,9373289
2018-10-15,1940.0,1955.550048828125,1920.0,1949.5,1828.212158203125,2638151
2018-10-16,1958.0,1971.9000244140625,1935.0,1962.300048828125,1840.2156982421875,2815425
2018-10-17,1970.0,1989.0,1920.0,1929.4000244140625,1809.3626708984375,2779207
2018-10-19,1929.0,1929.0,1870.050048828125,1913.199951171875,1794.17041015625,3428776
2018-10-22,1914.0,1916.0,1886.949951171875,1903.0,1784.605224609375,1778496
2018-10-23,1888.0,1898.0,1837.0,1843.6500244140625,1732.5894775390625,2752811
2018-10-24,1852.050048828125,1874.0,1811.0999755859375,1848.5,1737.1470947265625,2735913
2018-10-25,1844.0,1876.9000244140625,1825.050048828125,1853.0,1741.376220703125,2507233
2018-10-26,1853.9000244140625,1853.9000244140625,1791.0999755859375,1799.0999755859375,1690.72314453125,2285970
2018-10-29,1808.699951171875,1877.949951171875,1784.3499755859375,1871.0,1758.2918701171875,2609483
2018-10-30,1867.0,1909.4000244140625,1845.0,1894.800048828125,1780.6583251953125,2404883
2018-10-31,1900.0,1943.9000244140625,1875.449951171875,1938.1500244140625,1821.3968505859375,2769190
2018-11-01,1943.6500244140625,1944.3499755859375,1901.300048828125,1935.75,1819.1414794921875,2769759
2018-11-02,1934.199951171875,1954.5999755859375,1905.0,1913.449951171875,1798.1845703125,1818635
2018-11-05,1910.0,1927.3499755859375,1884.75,1890.8499755859375,1776.9461669921875,1713366
2018-11-06,1894.0,1937.5,1891.0,1932.699951171875,1816.275146484375,1398710
2018-11-07,1940.0,1949.0,1937.0,1942.1500244140625,1825.1561279296875,144530
2018-11-09,1961.0,1961.949951171875,1905.0,1909.199951171875,1794.1905517578125,2570479
2018-11-12,1908.5,1946.0999755859375,1908.5,1914.8499755859375,1799.500244140625,2552008
2018-11-13,1915.0,1939.0,1903.0,1934.949951171875,1818.3895263671875,1418432
2018-11-14,1925.0,1929.9000244140625,1870.0,1880.6500244140625,1767.360595703125,2422318
2018-11-15,1864.0,1899.0,1857.5999755859375,1872.8499755859375,1760.030517578125,1829123
2018-11-16,1889.0,1899.800048828125,1870.25,1886.5999755859375,1772.9521484375,1829729
2018-11-19,1899.0,1907.3499755859375,1864.300048828125,1902.449951171875,1787.847412109375,1740628
2018-11-20,1902.0,1902.0,1874.199951171875,1878.25,1765.105224609375,1190182
2018-11-21,1871.0,1871.050048828125,1798.550048828125,1812.0,1702.8460693359375,3840461
2018-11-22,1820.0,1847.5999755859375,1809.949951171875,1812.550048828125,1703.3629150390625,3194219
2018-11-26,1819.0,1860.0,1784.5,1846.0999755859375,1734.891845703125,4333177
2018-11-27,1854.0,1897.9000244140625,1835.3499755859375,1890.25,1776.3822021484375,3344839
2018-11-28,1889.0,1989.0,1882.5,1983.9000244140625,1864.390869140625,5313249
2018-11-29,1997.0,1997.0,1942.550048828125,1960.550048828125,1842.447509765625,4035441
2018-11-30,1966.0,1991.0,1959.8499755859375,1968.25,1849.6837158203125,5268901
2018-12-03,1984.0,1990.0,1968.300048828125,1982.4000244140625,1862.981201171875,1610576
2018-12-04,1983.0,2019.4000244140625,1971.0,2010.8499755859375,1889.7174072265625,3270615
2018-12-05,2006.0,2018.0,1985.0,2006.75,1885.8646240234375,2501539
2018-12-06,1998.0,2017.0,1979.5999755859375,1992.699951171875,1872.66064453125,2321216
2018-12-07,1985.050048828125,2003.9000244140625,1973.0,1995.199951171875,1875.01025390625,1680420
2018-12-10,1975.0,2011.0,1960.0,1975.800048828125,1856.7789306640625,2010786
2018-12-11,1970.0,2010.0,1961.0,2000.0,1879.5211181640625,2942014
2018-12-12,2001.0999755859375,2022.0,1984.949951171875,2016.800048828125,1895.3087158203125,2219993
2018-12-13,2024.0,2029.699951171875,1974.5,1982.5999755859375,1863.169189453125,3748429
2018-12-14,1983.0,1998.949951171875,1975.25,1989.75,1869.888427734375,2473761
2018-12-17,1999.0,2004.9000244140625,1985.0,1994.300048828125,1874.164306640625,1227921
2018-12-18,1991.9000244140625,2002.0,1976.4000244140625,1987.8499755859375,1868.1029052734375,1768742
2018-12-19,1984.800048828125,1984.800048828125,1960.050048828125,1968.449951171875,1849.8717041015625,2498833
2018-12-20,1953.800048828125,1974.9000244140625,1946.0,1954.050048828125,1836.3389892578125,1940277
2018-12-21,1948.0,1950.0,1886.550048828125,1895.800048828125,1781.59814453125,3729956
2018-12-24,1905.800048828125,1938.9000244140625,1905.0,1918.5,1802.930419921875,1864116
2018-12-26,1921.800048828125,1921.800048828125,1870.25,1889.199951171875,1775.3955078125,2446614
2018-12-27,1909.0,1941.699951171875,1872.0999755859375,1908.949951171875,1793.9559326171875,4968201
2018-12-28,1915.0,1920.0,1893.0,1896.050048828125,1781.8331298828125,2239130
2018-12-31,1908.0,1909.0,1886.1500244140625,1893.050048828125,1779.013671875,1879740
2019-01-01,1896.0,1910.0,1885.0,1902.800048828125,1788.1763916015625,1094883
2019-01-02,1905.0,1934.449951171875,1900.0,1923.300048828125,1807.4415283203125,2100463
2019-01-03,1919.0,1944.949951171875,1893.0999755859375,1899.949951171875,1785.4979248046875,2611668
2019-01-04,1900.0,1901.199951171875,1841.0,1876.8499755859375,1763.789794921875,4280862
2019-01-07,1891.800048828125,1908.800048828125,1881.0,1897.9000244140625,1783.5716552734375,1856423
2019-01-08,1905.4000244140625,1906.4000244140625,1883.300048828125,1893.550048828125,1779.483642578125,1691756
2019-01-09,1907.4000244140625,1919.0,1866.699951171875,1886.949951171875,1773.28125,2414376
2019-01-10,1890.0,1905.0,1872.0999755859375,1888.550048828125,1774.7850341796875,3053461
2019-01-11,1870.0,1875.0,1835.0,1842.550048828125,1731.5556640625,9209862
2019-01-14,1850.0,1851.0,1810.0,1813.25,1704.020751953125,3615370
2019-01-15,1810.0,1869.3499755859375,1808.0,1867.800048828125,1755.2845458984375,7711653
2019-01-16,1870.0,1875.0,1847.0,1870.1500244140625,1757.4931640625,2359280
2019-01-17,1878.0,1898.0,1871.300048828125,1894.300048828125,1784.0040283203125,2625816
2019-01-18,1881.0,1904.199951171875,1876.0,1900.6500244140625,1789.9844970703125,1683728
2019-01-21,1902.0,1932.0,1895.449951171875,1908.699951171875,1797.5655517578125,2409803
2019-01-22,1907.0999755859375,1918.25,1890.0,1901.9000244140625,1791.16162109375,2457093
2019-01-23,1901.0,1906.0999755859375,1870.0,1875.5999755859375,1766.392822265625,2578169
2019-01-24,1884.800048828125,1905.25,1875.0,1901.550048828125,1790.83203125,1962927
2019-01-25,1902.0,1935.0,1901.0,1920.800048828125,1808.9610595703125,2327080
2019-01-28,1933.0,1962.0,1925.5,1955.0,1841.1695556640625,2769033
2019-01-29,1962.0,1989.050048828125,1936.6500244140625,1982.75,1867.303955078125,2557626
2019-01-30,1979.5999755859375,1989.5,1954.6500244140625,1981.4000244140625,1866.0328369140625,2429575
2019-01-31,1987.0,2019.75,1985.0,2014.0999755859375,1896.82861328125,4094319
2019-02-01,2009.5,2034.75,1998.0999755859375,2029.949951171875,1911.7559814453125,3064163
2019-02-04,2029.949951171875,2055.449951171875,2023.0,2050.25,1930.8736572265625,1590764
2019-02-05,2050.0,2055.0,2028.0,2044.550048828125,1925.5057373046875,1111404
2019-02-06,2049.89990234375,2086.85009765625,2041.050048828125,2074.800048828125,1953.9947509765625,1789812
2019-02-07,2074.75,2097.949951171875,2067.0,2082.89990234375,1961.6226806640625,1339945
2019-02-08,2075.0,2089.5,2051.0,2061.39990234375,1941.3746337890625,1684474
2019-02-11,2060.0,2096.0,2048.89990234375,2065.89990234375,1945.6126708984375,1778730
2019-02-12,2070.0,2070.0,2018.0,2051.60009765625,1932.145263671875,2422903
2019-02-14,2060.050048828125,2075.0,2033.050048828125,2044.5999755859375,1925.552734375,1724085
2019-02-15,2049.0,2052.0,2010.949951171875,2029.699951171875,1911.520263671875,1930065
2019-02-18,2037.5999755859375,2041.949951171875,1962.6500244140625,1970.300048828125,1855.5791015625,2942184
2019-02-19,1970.0,1971.0,1892.0,1904.800048828125,1793.892822265625,4408554
2019-02-20,1915.0,1933.800048828125,1881.300048828125,1914.75,1803.26318359375,4645778
2019-02-21,1914.75,1940.0,1897.050048828125,1914.199951171875,1802.7452392578125,4683919
2019-02-22,1917.199951171875,1930.0,1905.0999755859375,1925.6500244140625,1813.5289306640625,2271955
2019-02-25,1932.5,1990.0,1930.5,1985.1500244140625,1869.564453125,2934880
2019-02-26,1984.0,2045.1500244140625,1972.25,2038.699951171875,1919.9964599609375,6453309
2019-02-27,2040.0,2074.949951171875,2022.0,2058.10009765625,1938.26708984375,4732082
2019-02-28,2060.0,2071.35009765625,1977.5999755859375,1983.449951171875,1867.9632568359375,8454295
2019-03-01,1995.050048828125,2005.0,1980.3499755859375,1995.4000244140625,1879.2174072265625,4148548
2019-03-05,2005.0,2007.0,1976.5999755859375,1988.0999755859375,1872.3424072265625,2449622
2019-03-06,1989.300048828125,2015.0,1985.050048828125,1999.5999755859375,1883.1728515625,2635047
2019-03-07,2005.0,2024.050048828125,2000.199951171875,2013.300048828125,1896.0753173828125,2539884
2019-03-08,2025.0,2033.0,2010.050048828125,2022.699951171875,1904.927734375,2031071
2019-03-11,2028.9000244140625,2033.0,2003.6500244140625,2014.800048828125,1897.4881591796875,3111689
2019-03-12,2014.050048828125,2024.800048828125,2003.0,2012.449951171875,1895.2747802734375,2658550
2019-03-13,2013.0,2015.9000244140625,1978.5999755859375,2000.5,1884.0206298828125,1833163
2019-03-14,2004.949951171875,2007.800048828125,1981.0,1987.4000244140625,1871.6834716796875,1905495
2019-03-15,1998.9000244140625,2068.949951171875,1991.0,2039.949951171875,1921.1734619140625,5184318
2019-03-18,2043.0,2064.60009765625,2011.0,2022.800048828125,1905.0223388671875,2349915
2019-03-19,2030.0,2030.0,1995.0999755859375,2022.800048828125,1905.0223388671875,2373993
2019-03-20,2028.0,2044.800048828125,2000.0,2015.050048828125,1897.723388671875,3091165
2019-03-22,2015.0,2016.0,1983.300048828125,2005.6500244140625,1888.87060546875,3148149
2019-03-25,2007.800048828125,2007.800048828125,1977.199951171875,1984.25,1868.7166748046875,2429205
2019-03-26,1984.0,1994.949951171875,1958.050048828125,1982.6500244140625,1867.2098388671875,2316539
2019-03-27,1994.0,1998.0,1961.0,1967.9000244140625,1853.31884765625,2266166
2019-03-28,1980.0,2014.5999755859375,1972.800048828125,2000.300048828125,1883.8321533203125,4054489
2019-04-01,2010.0,2039.949951171875,2008.25,2031.6500244140625,1913.35693359375,2095740
2019-04-02,2037.0999755859375,2086.0,2037.0,2079.300048828125,1958.2322998046875,3719663
2019-04-03,2085.0,2089.60009765625,2058.10009765625,2079.300048828125,1958.2322998046875,2939886
2019-04-04,2078.14990234375,2079.699951171875,2007.4000244140625,2014.5,1897.205810546875,4397518
2019-04-05,2028.6500244140625,2054.39990234375,2018.800048828125,2048.300048828125,1929.0374755859375,3152103
2019-04-08,2059.0,2075.0,2032.699951171875,2070.75,1950.1802978515625,2194294
2019-04-09,2070.0,2098.0,2057.64990234375,2091.5,1969.7220458984375,2690970
2019-04-10,2083.0,2085.5,2036.0,2040.25,1921.4561767578125,3313062
2019-04-11,2045.0,2055.0,2013.6500244140625,2019.5,1901.914306640625,3422442
2019-04-12,2038.0,2039.0,2007.0,2014.5,1897.205810546875,3198471
2019-04-15,2070.0,2119.800048828125,2041.0,2113.300048828125,1990.2528076171875,9189201
2019-04-16,2120.0,2155.949951171875,2115.550048828125,2131.800048828125,2007.6756591796875,5771952
2019-04-18,2149.89990234375,2155.0,2114.199951171875,2150.050048828125,2024.863037109375,3413728
2019-04-22,2148.0,2176.0,2145.60009765625,2161.449951171875,2035.59912109375,2007135
2019-04-23,2163.0,2165.5,2134.050048828125,2155.050048828125,2029.5718994140625,2163524
2019-04-24,2158.0,2195.0,2156.10009765625,2183.449951171875,2056.318603515625,3003071
2019-04-25,2175.0,2205.0,2168.050048828125,2195.0,2067.19580078125,4211526
2019-04-26,2203.0,2243.949951171875,2193.14990234375,2238.550048828125,2108.2099609375,2716958
2019-04-30,2238.550048828125,2266.949951171875,2230.10009765625,2260.35009765625,2128.740966796875,3488395
2019-05-02,2255.0,2259.39990234375,2211.10009765625,2215.39990234375,2086.407958984375,2457699
2019-05-03,2185.0,2186.050048828125,2125.0,2132.0,2007.8641357421875,3780886
2019-05-06,2110.0,2165.0,2108.5,2157.85009765625,2032.2091064453125,2891422
2019-05-07,2160.050048828125,2184.35009765625,2138.800048828125,2151.949951171875,2026.6524658203125,2201698
2019-05-08,2151.0,2168.0,2130.39990234375,2152.85009765625,2027.5,1824895
2019-05-09,2145.0,2184.10009765625,2136.10009765625,2172.550048828125,2046.0526123046875,2264162
2019-05-10,2175.0,2192.0,2125.85009765625,2135.800048828125,2011.442626953125,2039633
2019-05-13,2133.0,2167.0,2121.64990234375,2128.75,2004.802978515625,1701744
2019-05-14,2135.0,2159.800048828125,2072.35009765625,2092.35009765625,1970.5225830078125,2456110
2019-05-15,2097.0,2124.0,2084.5,2095.39990234375,1973.394775390625,2346876
2019-05-16,2096.0,2124.0,2077.050048828125,2108.75,1985.967529296875,1946529
2019-05-17,2112.60009765625,2135.0,2090.0,2095.449951171875,1973.4417724609375,1947908
2019-05-20,2125.0,2151.39990234375,2050.0,2143.949951171875,2019.117919921875,2625116
2019-05-21,2148.050048828125,2148.699951171875,2102.550048828125,2109.75,1986.9093017578125,1863157
2019-05-22,2110.0,2121.949951171875,2075.0,2081.75,1960.5396728515625,2595795
