,Date,Adj Close,Volume,MACD_HIST,MACD,MACD_SIG,EMA,STOCH_D,STOCH_K,MOM,RSI,CCI
141,2003-02-25,33.9896125793457,264440,2.1936530439141695,10.466448239578185,8.272795195664015,36.59904207989204,32.384644360324806,18.071177086173485,-1.6512336730957031,35.19094015010097,-90.97602456527181
142,2003-02-26,33.3958854675293,422312,1.2038403693431867,9.777595657343,8.573755287999813,36.39238681457831,18.35200418627511,7.153081478179881,-1.7718582153320312,35.19094015010097,-82.1553895406297
143,2003-02-27,33.90610885620117,280480,0.7049244199337554,9.454910812917007,8.749986392983251,36.23198178500559,13.54839940237206,15.420939642762816,-1.2616348266601562,34.931248202546676,-67.45841036515806
144,2003-02-28,35.65940856933594,694688,0.1854854832566577,8.981843247054073,8.796357763797415,36.19504157754303,15.011746453076315,22.46121823828625,2.2727890014648438,40.41116797826753,-51.278361027791654
145,2003-03-03,35.269771575927734,500896,-0.3554620731923581,8.352030172306968,8.707492245499326,36.13534673872914,23.10416931788235,31.430350072597978,-0.24120712280273438,40.41116797826753,-40.10699629746287
146,2003-03-04,34.38849258422852,255760,-0.3375001212498905,8.285617093936963,8.623117215186854,36.02264647069684,30.37831379915563,37.24337308658267,-0.9091224670410085,36.415296931716675,-14.356240782458645
147,2003-03-05,34.52764129638672,471552,-0.5481764040953987,7.937896710067605,8.486073114163004,35.926194523967155,38.93628660799476,48.13513666480364,-0.7885169982910156,34.47866176874654,-31.49861260293857
148,2003-03-06,33.5907096862793,265080,-0.6901179098815629,7.62342572681105,8.313543636692613,35.775518082826004,46.267596603786416,53.42428005997295,-1.6141319274902344,33.87242359784358,-95.73507783488917
149,2003-03-07,32.653770446777344,518664,-0.8017667478605048,7.3113352018669815,8.113101949727486,35.57411500953254,51.44478751388055,52.77494581686506,-1.9388084411621094,32.5967964019436,-132.75491405649868
150,2003-03-10,30.44592666625977,346400,-1.0814623820620053,6.761273972149979,7.842736354211985,35.24326414867623,55.76178671723633,61.086134274871,-4.3600158691406214,31.806184386321668,-220.4196057153229
151,2003-03-11,31.17878532409668,497168,-1.4583847116676267,6.019755464627451,7.478140176295078,34.98103970838078,61.623150495526,71.00837139484192,-2.8108272552490234,26.58073525169239,-152.55780877375932
152,2003-03-12,30.71494674682617,481872,-1.6476411030274054,5.418588797510822,7.066229900538227,34.70580790440951,64.7058856144106,62.023151173518876,-2.6809387207031286,26.58073525169239,-320.6732133460065
153,2003-03-13,31.113849639892575,390112,-1.7521940582147817,4.875987327769749,6.628181385984531,34.47406866153745,58.51158031023355,42.50321836233986,-2.7922592163085973,92.0722879630548,-155.86594321122897
154,2003-03-14,31.113849639892575,0,-1.8514329823441456,4.313890158054349,6.1653231403984945,34.25728033756036,41.9285057186617,21.25914762012636,-4.545558929443363,87.65816906076394,466.6666666666667
155,2003-03-17,31.021076202392575,373856,-1.8861580943411322,3.8076255224720796,5.693783616813212,34.04849297400115,27.18897869639237,17.804570106710894,-4.24869537353516,86.85786933922184,225.38607226409584
156,2003-03-18,31.021076202392575,0,-1.827872810082913,3.408942604209571,5.236815414292484,33.85317576292963,16.830936380065417,11.429091413359002,-3.367416381835948,80.53676536728108,147.66890859806978
157,2003-03-19,30.956132888793945,374256,-1.828140655675524,2.9516395946980793,4.779780250373603,33.66626977104991,18.054734786655946,24.930542839897942,-3.5715084075927734,73.68879948814889,106.2333570465844
158,2003-03-20,31.70753288269043,537616,-1.6632629968500385,2.7007015043110556,4.363964501161094,33.53989964922027,25.928502160729085,41.425872228930324,-1.8831768035888672,71.19507318462801,72.00392380134467
159,2003-03-21,31.70753288269043,0,-1.1663786649230374,2.9059911700072973,4.072369834930335,33.42168243847641,45.70389226803775,70.75526173528498,-0.9462375640869141,65.0637847377724,52.55299444299619
160,2003-03-24,30.86338233947754,328920,-0.5220507311063387,3.4198064210474115,3.94185715215375,33.25663081918616,64.20292708315792,80.42764728525844,0.4174556732177699,54.30455859490084,39.422777473867605
161,2003-03-25,30.418088912963867,351496,-0.4591010865333418,3.3679807939870727,3.8270818805204145,33.073499083300845,80.18695231498374,89.37794792440782,-0.7606964111328125,57.19594414404058,4.334699330988838
162,2003-03-26,30.27894401550293,260264,-0.40523685016387745,3.3205358178155677,3.725772667979445,32.89320520795904,84.94020797109425,85.0150287036165,-0.43600273132323863,59.932452901853935,3.4287694578236816
163,2003-03-27,29.99137306213379,241056,-0.42355105474462373,3.1963338495486653,3.619884904293289,32.70599023080903,79.16679793901645,63.10741718902503,-1.1224765777587855,58.44516465697133,12.017653216859323
164,2003-03-28,29.81512451171875,218000,-0.4319785723585392,3.0799116888451152,3.5118902612036544,32.51948276506127,63.56444460894782,42.570887934201934,-1.2987251281738246,56.42827609216251,0.12179758243306144
165,2003-03-31,28.48855972290039,230712,-0.3113247818059057,3.122734283946272,3.434059065752178,32.259423213954115,41.22037811426682,17.982829219573503,-2.532516479492184,61.097186795063564,-22.643720820761875
166,2003-04-02,28.48855972290039,0,-0.2912791251696243,3.0699601592901473,3.3612392844597716,32.016141698402265,24.47585494378706,12.873847677585742,-2.532516479492184,58.352068672951184,-17.01560809819543
167,2004-05-06,86.00370788574219,19760,-0.388344790293889,2.8758082965924103,3.2641530868862993,35.49921048468226,14.259111252672175,11.920656860857278,55.04757499694824,58.75537668169041,-48.09238210249703
168,2004-05-07,82.98878479003906,31344,-0.5374461605311156,2.592345386222405,3.1297915467535207,38.563053988253664,17.066371389418688,26.404609629813034,51.28125190734863,58.91052905846917,-28.73623321918529
169,2004-05-10,82.45073699951172,4904,-0.5660457657572673,2.422234339556937,2.988280105314204,41.39451740833483,25.680937216750618,38.71754515958154,50.74320411682129,55.61676004087596,-19.52253988017276
170,2004-05-11,78.1556625366211,21032,-0.5811823459875547,2.2618021728297606,2.8429845188173153,43.766204190804906,38.135215016588695,49.28349026037153,47.292280197143555,52.38061836018317,-40.56439525244586
171,2004-05-12,73.06278991699219,134928,-0.3890695829758424,2.356647540097512,2.7457171230733546,45.656306495720216,51.10343747998153,65.30927701999155,42.64470100402832,53.053032364510585,-95.98624490909678
172,2004-05-13,71.11471557617188,55456,-0.2980245274870237,2.3731864637145748,2.6712109912015984,47.29878450091064,62.14454454307372,71.84086634885809,40.835771560668945,52.95237531745225,-57.46443198054359
173,2004-05-14,66.07743835449219,31144,-0.3407755112172657,2.245241602180016,2.586017113397282,48.51031055598042,71.3963266579892,77.03883660511796,36.0860652923584,51.70806831410457,-60.05357560716652
174,2004-05-17,55.31657409667969,33968,-0.32034995569686586,2.1855796687761995,2.5059296244730653,48.94942433279972,72.55286621052306,68.77889567759313,25.501449584960938,51.49905535190156,-59.67159019671007
175,2004-05-18,59.39830780029297,29128,-0.16547978759009263,2.2990798899854497,2.4645596775755423,49.62354584683155,67.34554126428615,56.21889151014733,30.909748077392578,52.24497952631917,-91.3077327084108
176,2004-05-19,63.48935317993164,39960,-0.22287024521663623,2.185971871054747,2.408842116271383,50.518114061870264,53.97637588620072,36.93134047086169,35.00079345703125,50.331732755082434,-87.33294038769547
177,2004-05-20,61.97721481323242,32104,-0.2284768520065965,2.1232460512631377,2.351722903269734,51.25741088453879,37.47858960132509,19.285536822966225,-24.026493072509766,52.930568940789925,-102.24039025535055
178,2004-05-21,59.95491409301758,31176,-0.2919742500324012,1.9867550907292326,2.278729340761634,51.818540123795486,24.475847200081205,17.210664306415683,-23.033870697021484,59.70716218286336,-57.09925736021108
179,2004-05-24,66.48564910888672,54792,-0.5111234114404892,1.6398250764610225,2.1509484879015117,52.76480521960782,17.641428105417027,16.42808318686916,-15.965087890625,64.50493265578247,74.05381636957125
180,2004-05-25,63.82325744628906,32648,-0.5882795784225401,1.4155990148733366,2.0038785932958767,53.47825375036145,16.30592368425501,15.27902355948018,-14.332405090332031,56.282903400009644,207.28775567136037
181,2004-05-26,64.361328125,18416,-0.5463486856186335,1.3209427362725847,1.8672914218912182,54.18038758098329,16.39670655705415,17.4830129248131,-8.701461791992188,56.66175475821503,82.3047609591893
182,2004-05-27,64.55610656738281,14072,-0.45909790772736403,1.2934190372320131,1.7525169449593772,54.8497888059123,17.065281604211567,18.433808328341414,-6.5586090087890625,55.65109262997936,61.79843831291371
183,2004-05-28,61.70820999145508,17040,-0.28731554438637286,1.393372514476411,1.680688058862784,55.29226759207635,21.783372858952728,29.433297323703652,-4.369228363037109,55.88647243892595,51.1115492094363
184,2004-05-31,58.786041259765625,11976,-0.16306457689096243,1.476857337749081,1.6399219146400434,55.517672344830494,30.906160344064627,44.851375380148795,3.4694671630859375,58.551676441557674,44.40704317789817
185,2004-06-01,59.4539794921875,29320,0.0572521705275999,1.7114871277995434,1.6542349572719435,55.77162764465998,45.72986832865053,62.90493228209914,0.05567169189453125,57.29254478079735,81.34368888885801
186,2004-06-02,59.37046432495117,4560,0.25105355519778727,1.9680519012691775,1.7169983460713902,56.00381065629167,55.686004702357906,59.301706444825776,-4.118888854980469,54.56565153562556,63.382840634169334
187,2004-06-03,58.38714599609375,13808,0.43414927456543806,2.2596849392781877,1.8255356647127496,56.15757422660148,56.695817939342454,47.88081509110245,-3.590068817138672,52.372264965696715,23.66716082816844
188,2004-06-04,58.229469299316406,23944,0.4757972949187743,2.4202822833612174,1.944484988442443,56.29124487645406,47.23365636160039,34.518447548872935,-1.7254447937011719,54.035359379589046,-9.251012774806208
189,2004-06-07,58.795318603515625,9608,0.4409104437247242,2.495623043098348,2.054712599373624,56.45279802013545,35.15697737199557,23.07166947601134,-7.690330505371094,54.035359379589046,-14.09223090737687
190,2004-06-08,57.49658966064453,10272,0.4305622339458006,2.5929153918058745,2.162353157860074,56.520139416297326,27.309075559105594,24.337109652432517,-6.326667785644531,58.96183552804486,-6.834761248249145
191,2004-06-09,59.31482696533203,31424,0.3899772509009103,2.649824721486212,2.2598474705853016,56.70044183881569,24.549259792054745,26.239000247720387,-5.046501159667969,57.97422269559769,64.45611416756569
192,2004-06-10,64.74165344238281,54480,0.3275792985185815,2.669321593733528,2.3417422952149467,57.21922968420712,25.839911193947085,26.943623681688347,0.185546875,54.76842842326446,55.71636796497611
193,2004-06-11,69.47272491455078,1495680,0.4490445688996907,2.90304800633956,2.4540034374398694,58.00977776358413,23.60069829642505,17.619470959866423,7.764514923095703,56.2116346986466,4.430897618341896
194,2004-06-14,64.08302307128906,295448,0.4484185071284825,3.0145265713504728,2.5661080642219902,58.40160004150058,20.17166239234224,15.95189253547194,5.2969818115234375,60.06338207922338,35.814072123685854
195,2004-06-15,64.42621612548828,172688,0.4005568844052867,3.0668041697285986,2.666247285323312,58.790284950144944,19.30843277381082,24.353934826094108,4.972236633300781,54.90444567283013,148.44474919663384
196,2004-06-16,63.75831604003906,62312,0.32444177943980046,3.0717995096230624,2.747357730183262,59.11080308497682,29.245925369790964,47.43194874780684,4.387851715087891,56.01702050229456,55.72667914808282
197,2004-06-17,63.943878173828125,30208,0.2325633740253399,3.0380619477149367,2.8054985736895968,59.42261438103174,44.91206364986501,62.95030737569409,5.556732177734375,54.12811781079924,44.53877277731116
198,2004-06-18,66.03109741210938,91440,0.14275773077724274,2.98394573716115,2.8411880063839074,59.84896812497224,59.68201780502065,68.66379729156102,7.801628112792969,48.27169487919368,25.716286998593937
199,2004-06-21,65.32608032226562,49328,0.0037399826316075746,2.845862984673417,2.8421230020418093,60.20233020221697,63.24315211278986,58.11535167111447,6.53076171875,50.14862142663357,-79.84341543735317
200,2004-06-22,63.804718017578125,20064,-0.16917652723024634,2.6306523430040016,2.799828870234248,60.43474231933705,61.6120921971305,58.05712762871602,6.308128356933594,52.752748912876925,-148.61319881592073
201,2004-06-23,62.5616569519043,22912,-0.25102735420033273,2.4860446774838323,2.737072031684165,60.57196261821235,55.23665314039271,49.53748012134765,3.2468299865722656,54.343648677791414,-26.59671400027109
202,2004-06-24,63.60064315795898,21592,-0.18411414336043297,2.506929352483624,2.691043495844057,60.76736136271214,50.72598318683401,44.583341810438355,-1.1410102844238352,57.70657991331235,38.56501011813973
203,2004-06-25,63.60064315795898,60280,0.08808636126102476,2.801151447420338,2.7130650861593133,60.95015373659903,39.25450855735656,23.64270374028368,-5.872081756591804,58.12633531320161,102.5292498274641
204,2004-06-28,66.68045806884766,100536,0.23721985456882466,3.009589904370344,2.7723700498015194,61.319850790292485,28.916322852735508,18.522923007484497,2.5974349975585938,62.42218288081275,111.47043229218878
205,2004-06-29,66.22593688964844,47952,0.32706786518412256,3.1812048812816727,2.85413701609755,61.6363724741219,22.327888055337485,24.818037418244284,1.7997207641601562,64.26769447504877,189.95404570109787
206,2004-06-30,64.7509536743164,20576,0.13454334813178814,3.022316201262285,2.887772853130497,61.837313196715094,29.572053359523608,45.375199652842035,0.9926376342773438,66.45821326800932,180.7930321221075
207,2004-07-01,65.56729888916016,15168,-0.017655512217604752,2.865703462858491,2.8833589750760957,62.07795743493735,46.681468822780516,69.8511693972552,1.6234207153320312,64.3925102061885,162.5379010204003
208,2004-07-02,67.85859680175781,123232,-0.1361232585870682,2.7132049018422606,2.849328160429329,62.45090191021609,65.15540830473181,80.23985586409815,1.8274993896484375,63.16676026084529,138.5735092603132
209,2004-07-05,65.58583068847656,22040,-0.15119954896870702,2.660328724218445,2.811528273187152,62.65315537978128,78.56694411514434,85.60980708407966,0.2597503662109375,64.6696257253788,99.2128891050274
210,2004-07-06,66.20734405517578,39312,-0.23992464856463736,2.5116224624813555,2.751547111045993,62.882457874968026,84.31881692658602,87.10678783158026,2.4026260375976562,64.7814893239083,88.87391055540209
211,2004-07-07,65.3910140991211,39640,-0.10339875051148395,2.6222986729066378,2.7256974234181217,63.04430021201016,85.90159805468782,84.98819924840352,2.829357147216797,64.7814893239083,77.08802122523454
212,2004-07-08,62.66368865966797,80424,0.3545762493309925,3.1689177350818625,2.81434148575087,63.01974462798808,85.66649624058017,84.90450164175671,-0.9369544982910085,70.69938167808247,69.14450874612744
213,2004-07-09,63.54497528076172,29280,1.003908876295466,4.069227581120202,3.0653187048247363,63.053630476554126,82.39458764697703,77.29106205077083,-0.05566787719725852,68.30229496286945,122.93770963971606
214,2004-07-12,64.78803253173828,22272,1.2959147613166326,4.685212156470527,3.3892973951538945,63.1655273833402,75.9427817141728,65.6327814499908,-1.892425537109375,67.9148270164332,110.31393872954636
215,2004-07-13,65.5580062866211,48160,1.2983299479107204,5.012209830042295,3.7138798821315744,63.319880860971224,65.41893744278472,53.3329688275925,-0.6679306030273438,67.54346852006722,116.26134012419418
